/mnt5/noy/fairseq/data/single_channel_1m
spec_984972.wav	245
spec_984973.wav	245
spec_984974.wav	245
spec_984975.wav	245
spec_984976.wav	245
spec_984977.wav	245
spec_984978.wav	245
spec_984979.wav	245
spec_984980.wav	245
spec_984981.wav	245
spec_984982.wav	245
spec_984983.wav	245
spec_984984.wav	245
spec_984985.wav	245
spec_984986.wav	245
spec_984987.wav	245
spec_984988.wav	245
spec_984989.wav	245
spec_984990.wav	245
spec_984991.wav	245
spec_984992.wav	245
spec_984993.wav	245
spec_984994.wav	245
spec_984995.wav	245
spec_984996.wav	245
spec_984997.wav	245
spec_984998.wav	245
spec_984999.wav	245
spec_985000.wav	245
spec_985001.wav	245
spec_985002.wav	245
spec_985003.wav	245
spec_985004.wav	245
spec_985005.wav	245
spec_985006.wav	245
spec_985007.wav	245
spec_985008.wav	245
spec_985009.wav	245
spec_985010.wav	245
spec_985011.wav	245
spec_985012.wav	245
spec_985013.wav	245
spec_985014.wav	245
spec_985015.wav	245
spec_985016.wav	245
spec_985017.wav	245
spec_985018.wav	245
spec_985019.wav	245
spec_985020.wav	245
spec_985021.wav	245
spec_985022.wav	245
spec_985023.wav	245
spec_985024.wav	245
spec_985025.wav	245
spec_985026.wav	245
spec_985027.wav	245
spec_985028.wav	245
spec_985029.wav	245
spec_985030.wav	245
spec_985031.wav	245
spec_985032.wav	245
spec_985033.wav	245
spec_985034.wav	245
spec_985035.wav	245
spec_985036.wav	245
spec_985037.wav	245
spec_985038.wav	245
spec_985039.wav	245
spec_985040.wav	245
spec_985041.wav	245
spec_985042.wav	245
spec_985043.wav	245
spec_985044.wav	245
spec_985045.wav	245
spec_985046.wav	245
spec_985047.wav	245
spec_985048.wav	245
spec_985049.wav	245
spec_985050.wav	245
spec_985051.wav	245
spec_985052.wav	245
spec_985053.wav	245
spec_985054.wav	245
spec_985055.wav	245
spec_985056.wav	245
spec_985057.wav	245
spec_985058.wav	245
spec_985059.wav	245
spec_985060.wav	245
spec_985061.wav	245
spec_985062.wav	245
spec_985063.wav	245
spec_985064.wav	245
spec_985065.wav	245
spec_985066.wav	245
spec_985067.wav	245
spec_985068.wav	245
spec_985069.wav	245
spec_985070.wav	245
spec_985071.wav	245
spec_985072.wav	245
spec_985073.wav	245
spec_985074.wav	245
spec_985075.wav	245
spec_985076.wav	245
spec_985077.wav	245
spec_985078.wav	245
spec_985079.wav	245
spec_985080.wav	245
spec_985081.wav	245
spec_985082.wav	245
spec_985083.wav	245
spec_985084.wav	245
spec_985085.wav	245
spec_985086.wav	245
spec_985087.wav	245
spec_985088.wav	245
spec_985089.wav	245
spec_985090.wav	245
spec_985091.wav	245
spec_985092.wav	245
spec_985093.wav	245
spec_985094.wav	245
spec_985095.wav	245
spec_985096.wav	245
spec_985097.wav	245
spec_985098.wav	245
spec_985099.wav	245
spec_985100.wav	245
spec_985101.wav	245
spec_985102.wav	245
spec_985103.wav	245
spec_985104.wav	245
spec_985105.wav	245
spec_985106.wav	245
spec_985107.wav	245
spec_985108.wav	245
spec_985109.wav	245
spec_985110.wav	245
spec_985111.wav	245
spec_985112.wav	245
spec_985113.wav	245
spec_985114.wav	245
spec_985115.wav	245
spec_985116.wav	245
spec_985117.wav	245
spec_985118.wav	245
spec_985119.wav	245
spec_985120.wav	245
spec_985121.wav	245
spec_985122.wav	245
spec_985123.wav	245
spec_985124.wav	245
spec_985125.wav	245
spec_985126.wav	245
spec_985127.wav	245
spec_985128.wav	245
spec_985129.wav	245
spec_985130.wav	245
spec_985131.wav	245
spec_985132.wav	245
spec_985133.wav	245
spec_985134.wav	245
spec_985135.wav	245
spec_985136.wav	245
spec_985137.wav	245
spec_985138.wav	245
spec_985139.wav	245
spec_985140.wav	245
spec_985141.wav	245
spec_985142.wav	245
spec_985143.wav	245
spec_985144.wav	245
spec_985145.wav	245
spec_985146.wav	245
spec_985147.wav	245
spec_985148.wav	245
spec_985149.wav	245
spec_985150.wav	245
spec_985151.wav	245
spec_985152.wav	245
spec_985153.wav	245
spec_985154.wav	245
spec_985155.wav	245
spec_985156.wav	245
spec_985157.wav	245
spec_985158.wav	245
spec_985159.wav	245
spec_985160.wav	245
spec_985161.wav	245
spec_985162.wav	245
spec_985163.wav	245
spec_985164.wav	245
spec_985165.wav	245
spec_985166.wav	245
spec_985167.wav	245
spec_985168.wav	245
spec_985169.wav	245
spec_985170.wav	245
spec_985171.wav	245
spec_985172.wav	245
spec_985173.wav	245
spec_985174.wav	245
spec_985175.wav	245
spec_985176.wav	245
spec_985177.wav	245
spec_985178.wav	245
spec_985179.wav	245
spec_985180.wav	245
spec_985181.wav	245
spec_985182.wav	245
spec_985183.wav	245
spec_985184.wav	245
spec_985185.wav	245
spec_985186.wav	245
spec_985187.wav	245
spec_985188.wav	245
spec_985189.wav	245
spec_985190.wav	245
spec_985191.wav	245
spec_985192.wav	245
spec_985193.wav	245
spec_985194.wav	245
spec_985195.wav	245
spec_985196.wav	245
spec_985197.wav	245
spec_985198.wav	245
spec_985199.wav	245
spec_985200.wav	245
spec_985201.wav	245
spec_985202.wav	245
spec_985203.wav	245
spec_985204.wav	245
spec_985205.wav	245
spec_985206.wav	245
spec_985207.wav	245
spec_985208.wav	245
spec_985209.wav	245
spec_985210.wav	245
spec_985211.wav	245
spec_985212.wav	245
spec_985213.wav	245
spec_985214.wav	245
spec_985215.wav	245
spec_985216.wav	245
spec_985217.wav	245
spec_985218.wav	245
spec_985219.wav	245
spec_985220.wav	245
spec_985221.wav	245
spec_985222.wav	245
spec_985223.wav	245
spec_985224.wav	245
spec_985225.wav	245
spec_985226.wav	245
spec_985227.wav	245
spec_985228.wav	245
spec_985229.wav	245
spec_985230.wav	245
spec_985231.wav	245
spec_985232.wav	245
spec_985233.wav	245
spec_985234.wav	245
spec_985235.wav	245
spec_985236.wav	245
spec_985237.wav	245
spec_985238.wav	245
spec_985239.wav	245
spec_985240.wav	245
spec_985241.wav	245
spec_985242.wav	245
spec_985243.wav	245
spec_985244.wav	245
spec_985245.wav	245
spec_985246.wav	245
spec_985247.wav	245
spec_985248.wav	245
spec_985249.wav	245
spec_985250.wav	245
spec_985251.wav	245
spec_985252.wav	245
spec_985253.wav	245
spec_985254.wav	245
spec_985255.wav	245
spec_985256.wav	245
spec_985257.wav	245
spec_985258.wav	245
spec_985259.wav	245
spec_985260.wav	245
spec_985261.wav	245
spec_985262.wav	245
spec_985263.wav	245
spec_985264.wav	245
spec_985265.wav	245
spec_985266.wav	245
spec_985267.wav	245
spec_985268.wav	245
spec_985269.wav	245
spec_985270.wav	245
spec_985271.wav	245
spec_985272.wav	245
spec_985273.wav	245
spec_985274.wav	245
spec_985275.wav	245
spec_985276.wav	245
spec_985277.wav	245
spec_985278.wav	245
spec_985279.wav	245
spec_985280.wav	245
spec_985281.wav	245
spec_985282.wav	245
spec_985283.wav	245
spec_985284.wav	245
spec_985285.wav	245
spec_985286.wav	245
spec_985287.wav	245
spec_985288.wav	245
spec_985289.wav	245
spec_985290.wav	245
spec_985291.wav	245
spec_985292.wav	245
spec_985293.wav	245
spec_985294.wav	245
spec_985295.wav	245
spec_985296.wav	245
spec_985297.wav	245
spec_985298.wav	245
spec_985299.wav	245
spec_985300.wav	245
spec_985301.wav	245
spec_985302.wav	245
spec_985303.wav	245
spec_985304.wav	245
spec_985305.wav	245
spec_985306.wav	245
spec_985307.wav	245
spec_985308.wav	245
spec_985309.wav	245
spec_985310.wav	245
spec_985311.wav	245
spec_985312.wav	245
spec_985313.wav	245
spec_985314.wav	245
spec_985315.wav	245
spec_985316.wav	245
spec_985317.wav	245
spec_985318.wav	245
spec_985319.wav	245
spec_985320.wav	245
spec_985321.wav	245
spec_985322.wav	245
spec_985323.wav	245
spec_985324.wav	245
spec_985325.wav	245
spec_985326.wav	245
spec_985327.wav	245
spec_985328.wav	245
spec_985329.wav	245
spec_985330.wav	245
spec_985331.wav	245
spec_985332.wav	245
spec_985333.wav	245
spec_985334.wav	245
spec_985335.wav	245
spec_985336.wav	245
spec_985337.wav	245
spec_985338.wav	245
spec_985339.wav	245
spec_985340.wav	245
spec_985341.wav	245
spec_985342.wav	245
spec_985343.wav	245
spec_985344.wav	245
spec_985345.wav	245
spec_985346.wav	245
spec_985347.wav	245
spec_985348.wav	245
spec_985349.wav	245
spec_985350.wav	245
spec_985351.wav	245
spec_985352.wav	245
spec_985353.wav	245
spec_985354.wav	245
spec_985355.wav	245
spec_985356.wav	245
spec_985357.wav	245
spec_985358.wav	245
spec_985359.wav	245
spec_985360.wav	245
spec_985361.wav	245
spec_985362.wav	245
spec_985363.wav	245
spec_985364.wav	245
spec_985365.wav	245
spec_985366.wav	245
spec_985367.wav	245
spec_985368.wav	245
spec_985369.wav	245
spec_985370.wav	245
spec_985371.wav	245
spec_985372.wav	245
spec_985373.wav	245
spec_985374.wav	245
spec_985375.wav	245
spec_985376.wav	245
spec_985377.wav	245
spec_985378.wav	245
spec_985379.wav	245
spec_985380.wav	245
spec_985381.wav	245
spec_985382.wav	245
spec_985383.wav	245
spec_985384.wav	245
spec_985385.wav	245
spec_985386.wav	245
spec_985387.wav	245
spec_985388.wav	245
spec_985389.wav	245
spec_985390.wav	245
spec_985391.wav	245
spec_985392.wav	245
spec_985393.wav	245
spec_985394.wav	245
spec_985395.wav	245
spec_985396.wav	245
spec_985397.wav	245
spec_985398.wav	245
spec_985399.wav	245
spec_985400.wav	245
spec_985401.wav	245
spec_985402.wav	245
spec_985403.wav	245
spec_985404.wav	245
spec_985405.wav	245
spec_985406.wav	245
spec_985407.wav	245
spec_985408.wav	245
spec_985409.wav	245
spec_985410.wav	245
spec_985411.wav	245
spec_985412.wav	245
spec_985413.wav	245
spec_985414.wav	245
spec_985415.wav	245
spec_985416.wav	245
spec_985417.wav	245
spec_985418.wav	245
spec_985419.wav	245
spec_985420.wav	245
spec_985421.wav	245
spec_985422.wav	245
spec_985423.wav	245
spec_985424.wav	245
spec_985425.wav	245
spec_985426.wav	245
spec_985427.wav	245
spec_985428.wav	245
spec_985429.wav	245
spec_985430.wav	245
spec_985431.wav	245
spec_985432.wav	245
spec_985433.wav	245
spec_985434.wav	245
spec_985435.wav	245
spec_985436.wav	245
spec_985437.wav	245
spec_985438.wav	245
spec_985439.wav	245
spec_985440.wav	245
spec_985441.wav	245
spec_985442.wav	245
spec_985443.wav	245
spec_985444.wav	245
spec_985445.wav	245
spec_985446.wav	245
spec_985447.wav	245
spec_985448.wav	245
spec_985449.wav	245
spec_985450.wav	245
spec_985451.wav	245
spec_985452.wav	245
spec_985453.wav	245
spec_985454.wav	245
spec_985455.wav	245
spec_985456.wav	245
spec_985457.wav	245
spec_985458.wav	245
spec_985459.wav	245
spec_985460.wav	245
spec_985461.wav	245
spec_985462.wav	245
spec_985463.wav	245
spec_985464.wav	245
spec_985465.wav	245
spec_985466.wav	245
spec_985467.wav	245
spec_985468.wav	245
spec_985469.wav	245
spec_985470.wav	245
spec_985471.wav	245
spec_985472.wav	245
spec_985473.wav	245
spec_985474.wav	245
spec_985475.wav	245
spec_985476.wav	245
spec_985477.wav	245
spec_985478.wav	245
spec_985479.wav	245
spec_985480.wav	245
spec_985481.wav	245
spec_985482.wav	245
spec_985483.wav	245
spec_985484.wav	245
spec_985485.wav	245
spec_985486.wav	245
spec_985487.wav	245
spec_985488.wav	245
spec_985489.wav	245
spec_985490.wav	245
spec_985491.wav	245
spec_985492.wav	245
spec_985493.wav	245
spec_985494.wav	245
spec_985495.wav	245
spec_985496.wav	245
spec_985497.wav	245
spec_985498.wav	245
spec_985499.wav	245
spec_985500.wav	245
spec_985501.wav	245
spec_985502.wav	245
spec_985503.wav	245
spec_985504.wav	245
spec_985505.wav	245
spec_985506.wav	245
spec_985507.wav	245
spec_985508.wav	245
spec_985509.wav	245
spec_985510.wav	245
spec_985511.wav	245
spec_985512.wav	245
spec_985513.wav	245
spec_985514.wav	245
spec_985515.wav	245
spec_985516.wav	245
spec_985517.wav	245
spec_985518.wav	245
spec_985519.wav	245
spec_985520.wav	245
spec_985521.wav	245
spec_985522.wav	245
spec_985523.wav	245
spec_985524.wav	245
spec_985525.wav	245
spec_985526.wav	245
spec_985527.wav	245
spec_985528.wav	245
spec_985529.wav	245
spec_985530.wav	245
spec_985531.wav	245
spec_985532.wav	245
spec_985533.wav	245
spec_985534.wav	245
spec_985535.wav	245
spec_985536.wav	245
spec_985537.wav	245
spec_985538.wav	245
spec_985539.wav	245
spec_985540.wav	245
spec_985541.wav	245
spec_985542.wav	245
spec_985543.wav	245
spec_985544.wav	245
spec_985545.wav	245
spec_985546.wav	245
spec_985547.wav	245
spec_985548.wav	245
spec_985549.wav	245
spec_985550.wav	245
spec_985551.wav	245
spec_985552.wav	245
spec_985553.wav	245
spec_985554.wav	245
spec_985555.wav	245
spec_985556.wav	245
spec_985557.wav	245
spec_985558.wav	245
spec_985559.wav	245
spec_985560.wav	245
spec_985561.wav	245
spec_985562.wav	245
spec_985563.wav	245
spec_985564.wav	245
spec_985565.wav	245
spec_985566.wav	245
spec_985567.wav	245
spec_985568.wav	245
spec_985569.wav	245
spec_985570.wav	245
spec_985571.wav	245
spec_985572.wav	245
spec_985573.wav	245
spec_985574.wav	245
spec_985575.wav	245
spec_985576.wav	245
spec_985577.wav	245
spec_985578.wav	245
spec_985579.wav	245
spec_985580.wav	245
spec_985581.wav	245
spec_985582.wav	245
spec_985583.wav	245
spec_985584.wav	245
spec_985585.wav	245
spec_985586.wav	245
spec_985587.wav	245
spec_985588.wav	245
spec_985589.wav	245
spec_985590.wav	245
spec_985591.wav	245
spec_985592.wav	245
spec_985593.wav	245
spec_985594.wav	245
spec_985595.wav	245
spec_985596.wav	245
spec_985597.wav	245
spec_985598.wav	245
spec_985599.wav	245
spec_985600.wav	245
spec_985601.wav	245
spec_985602.wav	245
spec_985603.wav	245
spec_985604.wav	245
spec_985605.wav	245
spec_985606.wav	245
spec_985607.wav	245
spec_985608.wav	245
spec_985609.wav	245
spec_985610.wav	245
spec_985611.wav	245
spec_985612.wav	245
spec_985613.wav	245
spec_985614.wav	245
spec_985615.wav	245
spec_985616.wav	245
spec_985617.wav	245
spec_985618.wav	245
spec_985619.wav	245
spec_985620.wav	245
spec_985621.wav	245
spec_985622.wav	245
spec_985623.wav	245
spec_985624.wav	245
spec_985625.wav	245
spec_985626.wav	245
spec_985627.wav	245
spec_985628.wav	245
spec_985629.wav	245
spec_985630.wav	245
spec_985631.wav	245
spec_985632.wav	245
spec_985633.wav	245
spec_985634.wav	245
spec_985635.wav	245
spec_985636.wav	245
spec_985637.wav	245
spec_985638.wav	245
spec_985639.wav	245
spec_985640.wav	245
spec_985641.wav	245
spec_985642.wav	245
spec_985643.wav	245
spec_985644.wav	245
spec_985645.wav	245
spec_985646.wav	245
spec_985647.wav	245
spec_985648.wav	245
spec_985649.wav	245
spec_985650.wav	245
spec_985651.wav	245
spec_985652.wav	245
spec_985653.wav	245
spec_985654.wav	245
spec_985655.wav	245
spec_985656.wav	245
spec_985657.wav	245
spec_985658.wav	245
spec_985659.wav	245
spec_985660.wav	245
spec_985661.wav	245
spec_985662.wav	245
spec_985663.wav	245
spec_985664.wav	245
spec_985665.wav	245
spec_985666.wav	245
spec_985667.wav	245
spec_985668.wav	245
spec_985669.wav	245
spec_985670.wav	245
spec_985671.wav	245
spec_985672.wav	245
spec_985673.wav	245
spec_985674.wav	245
spec_985675.wav	245
spec_985676.wav	245
spec_985677.wav	245
spec_985678.wav	245
spec_985679.wav	245
spec_985680.wav	245
spec_985681.wav	245
spec_985682.wav	245
spec_985683.wav	245
spec_985684.wav	245
spec_985685.wav	245
spec_985686.wav	245
spec_985687.wav	245
spec_985688.wav	245
spec_985689.wav	245
spec_985690.wav	245
spec_985691.wav	245
spec_985692.wav	245
spec_985693.wav	245
spec_985694.wav	245
spec_985695.wav	245
spec_985696.wav	245
spec_985697.wav	245
spec_985698.wav	245
spec_985699.wav	245
spec_985700.wav	245
spec_985701.wav	245
spec_985702.wav	245
spec_985703.wav	245
spec_985704.wav	245
spec_985705.wav	245
spec_985706.wav	245
spec_985707.wav	245
spec_985708.wav	245
spec_985709.wav	245
spec_985710.wav	245
spec_985711.wav	245
spec_985712.wav	245
spec_985713.wav	245
spec_985714.wav	245
spec_985715.wav	245
spec_985716.wav	245
spec_985717.wav	245
spec_985718.wav	245
spec_985719.wav	245
spec_985720.wav	245
spec_985721.wav	245
spec_985722.wav	245
spec_985723.wav	245
spec_985724.wav	245
spec_985725.wav	245
spec_985726.wav	245
spec_985727.wav	245
spec_985728.wav	245
spec_985729.wav	245
spec_985730.wav	245
spec_985731.wav	245
spec_985732.wav	245
spec_985733.wav	245
spec_985734.wav	245
spec_985735.wav	245
spec_985736.wav	245
spec_985737.wav	245
spec_985738.wav	245
spec_985739.wav	245
spec_985740.wav	245
spec_985741.wav	245
spec_985742.wav	245
spec_985743.wav	245
spec_985744.wav	245
spec_985745.wav	245
spec_985746.wav	245
spec_985747.wav	245
spec_985748.wav	245
spec_985749.wav	245
spec_985750.wav	245
spec_985751.wav	245
spec_985752.wav	245
spec_985753.wav	245
spec_985754.wav	245
spec_985755.wav	245
spec_985756.wav	245
spec_985757.wav	245
spec_985758.wav	245
spec_985759.wav	245
spec_985760.wav	245
spec_985761.wav	245
spec_985762.wav	245
spec_985763.wav	245
spec_985764.wav	245
spec_985765.wav	245
spec_985766.wav	245
spec_985767.wav	245
spec_985768.wav	245
spec_985769.wav	245
spec_985770.wav	245
spec_985771.wav	245
spec_985772.wav	245
spec_985773.wav	245
spec_985774.wav	245
spec_985775.wav	245
spec_985776.wav	245
spec_985777.wav	245
spec_985778.wav	245
spec_985779.wav	245
spec_985780.wav	245
spec_985781.wav	245
spec_985782.wav	245
spec_985783.wav	245
spec_985784.wav	245
spec_985785.wav	245
spec_985786.wav	245
spec_985787.wav	245
spec_985788.wav	245
spec_985789.wav	245
spec_985790.wav	245
spec_985791.wav	245
spec_985792.wav	245
spec_985793.wav	245
spec_985794.wav	245
spec_985795.wav	245
spec_985796.wav	245
spec_985797.wav	245
spec_985798.wav	245
spec_985799.wav	245
spec_985800.wav	245
spec_985801.wav	245
spec_985802.wav	245
spec_985803.wav	245
spec_985804.wav	245
spec_985805.wav	245
spec_985806.wav	245
spec_985807.wav	245
spec_985808.wav	245
spec_985809.wav	245
spec_985810.wav	245
spec_985811.wav	245
spec_985812.wav	245
spec_985813.wav	245
spec_985814.wav	245
spec_985815.wav	245
spec_985816.wav	245
spec_985817.wav	245
spec_985818.wav	245
spec_985819.wav	245
spec_985820.wav	245
spec_985821.wav	245
spec_985822.wav	245
spec_985823.wav	245
spec_985824.wav	245
spec_985825.wav	245
spec_985826.wav	245
spec_985827.wav	245
spec_985828.wav	245
spec_985829.wav	245
spec_985830.wav	245
spec_985831.wav	245
spec_985832.wav	245
spec_985833.wav	245
spec_985834.wav	245
spec_985835.wav	245
spec_985836.wav	245
spec_985837.wav	245
spec_985838.wav	245
spec_985839.wav	245
spec_985840.wav	245
spec_985841.wav	245
spec_985842.wav	245
spec_985843.wav	245
spec_985844.wav	245
spec_985845.wav	245
spec_985846.wav	245
spec_985847.wav	245
spec_985848.wav	245
spec_985849.wav	245
spec_985850.wav	245
spec_985851.wav	245
spec_985852.wav	245
spec_985853.wav	245
spec_985854.wav	245
spec_985855.wav	245
spec_985856.wav	245
spec_985857.wav	245
spec_985858.wav	245
spec_985859.wav	245
spec_985860.wav	245
spec_985861.wav	245
spec_985862.wav	245
spec_985863.wav	245
spec_985864.wav	245
spec_985865.wav	245
spec_985866.wav	245
spec_985867.wav	245
spec_985868.wav	245
spec_985869.wav	245
spec_985870.wav	245
spec_985871.wav	245
spec_985872.wav	245
spec_985873.wav	245
spec_985874.wav	245
spec_985875.wav	245
spec_985876.wav	245
spec_985877.wav	245
spec_985878.wav	245
spec_985879.wav	245
spec_985880.wav	245
spec_985881.wav	245
spec_985882.wav	245
spec_985883.wav	245
spec_985884.wav	245
spec_985885.wav	245
spec_985886.wav	245
spec_985887.wav	245
spec_985888.wav	245
spec_985889.wav	245
spec_985890.wav	245
spec_985891.wav	245
spec_985892.wav	245
spec_985893.wav	245
spec_985894.wav	245
spec_985895.wav	245
spec_985896.wav	245
spec_985897.wav	245
spec_985898.wav	245
spec_985899.wav	245
spec_985900.wav	245
spec_985901.wav	245
spec_985902.wav	245
spec_985903.wav	245
spec_985904.wav	245
spec_985905.wav	245
spec_985906.wav	245
spec_985907.wav	245
spec_985908.wav	245
spec_985909.wav	245
spec_985910.wav	245
spec_985911.wav	245
spec_985912.wav	245
spec_985913.wav	245
spec_985914.wav	245
spec_985915.wav	245
spec_985916.wav	245
spec_985917.wav	245
spec_985918.wav	245
spec_985919.wav	245
spec_985920.wav	245
spec_985921.wav	245
spec_985922.wav	245
spec_985923.wav	245
spec_985924.wav	245
spec_985925.wav	245
spec_985926.wav	245
spec_985927.wav	245
spec_985928.wav	245
spec_985929.wav	245
spec_985930.wav	245
spec_985931.wav	245
spec_985932.wav	245
spec_985933.wav	245
spec_985934.wav	245
spec_985935.wav	245
spec_985936.wav	245
spec_985937.wav	245
spec_985938.wav	245
spec_985939.wav	245
spec_985940.wav	245
spec_985941.wav	245
spec_985942.wav	245
spec_985943.wav	245
spec_985944.wav	245
spec_985945.wav	245
spec_985946.wav	245
spec_985947.wav	245
spec_985948.wav	245
spec_985949.wav	245
spec_985950.wav	245
spec_985951.wav	245
spec_985952.wav	245
spec_985953.wav	245
spec_985954.wav	245
spec_985955.wav	245
spec_985956.wav	245
spec_985957.wav	245
spec_985958.wav	245
spec_985959.wav	245
spec_985960.wav	245
spec_985961.wav	245
spec_985962.wav	245
spec_985963.wav	245
spec_985964.wav	245
spec_985965.wav	245
spec_985966.wav	245
spec_985967.wav	245
spec_985968.wav	245
spec_985969.wav	245
spec_985970.wav	245
spec_985971.wav	245
spec_985972.wav	245
spec_985973.wav	245
spec_985974.wav	245
spec_985975.wav	245
spec_985976.wav	245
spec_985977.wav	245
spec_985978.wav	245
spec_985979.wav	245
spec_985980.wav	245
spec_985981.wav	245
spec_985982.wav	245
spec_985983.wav	245
spec_985984.wav	245
spec_985985.wav	245
spec_985986.wav	245
spec_985987.wav	245
spec_985988.wav	245
spec_985989.wav	245
spec_985990.wav	245
spec_985991.wav	245
spec_985992.wav	245
spec_985993.wav	245
spec_985994.wav	245
spec_985995.wav	245
spec_985996.wav	245
spec_985997.wav	245
spec_985998.wav	245
spec_985999.wav	245
spec_986000.wav	245
spec_986001.wav	245
spec_986002.wav	245
spec_986003.wav	245
spec_986004.wav	245
spec_986005.wav	245
spec_986006.wav	245
spec_986007.wav	245
spec_986008.wav	245
spec_986009.wav	245
spec_986010.wav	245
spec_986011.wav	245
spec_986012.wav	245
spec_986013.wav	245
spec_986014.wav	245
spec_986015.wav	245
spec_986016.wav	245
spec_986017.wav	245
spec_986018.wav	245
spec_986019.wav	245
spec_986020.wav	245
spec_986021.wav	245
spec_986022.wav	245
spec_986023.wav	245
spec_986024.wav	245
spec_986025.wav	245
spec_986026.wav	245
spec_986027.wav	245
spec_986028.wav	245
spec_986029.wav	245
spec_986030.wav	245
spec_986031.wav	245
spec_986032.wav	245
spec_986033.wav	245
spec_986034.wav	245
spec_986035.wav	245
spec_986036.wav	245
spec_986037.wav	245
spec_986038.wav	245
spec_986039.wav	245
spec_986040.wav	245
spec_986041.wav	245
spec_986042.wav	245
spec_986043.wav	245
spec_986044.wav	245
spec_986045.wav	245
spec_986046.wav	245
spec_986047.wav	245
spec_986048.wav	245
spec_986049.wav	245
spec_986050.wav	245
spec_986051.wav	245
spec_986052.wav	245
spec_986053.wav	245
spec_986054.wav	245
spec_986055.wav	245
spec_986056.wav	245
spec_986057.wav	245
spec_986058.wav	245
spec_986059.wav	245
spec_986060.wav	245
spec_986061.wav	245
spec_986062.wav	245
spec_986063.wav	245
spec_986064.wav	245
spec_986065.wav	245
spec_986066.wav	245
spec_986067.wav	245
spec_986068.wav	245
spec_986069.wav	245
spec_986070.wav	245
spec_986071.wav	245
spec_986072.wav	245
spec_986073.wav	245
spec_986074.wav	245
spec_986075.wav	245
spec_986076.wav	245
spec_986077.wav	245
spec_986078.wav	245
spec_986079.wav	245
spec_986080.wav	245
spec_986081.wav	245
spec_986082.wav	245
spec_986083.wav	245
spec_986084.wav	245
spec_986085.wav	245
spec_986086.wav	245
spec_986087.wav	245
spec_986088.wav	245
spec_986089.wav	245
spec_986090.wav	245
spec_986091.wav	245
spec_986092.wav	245
spec_986093.wav	245
spec_986094.wav	245
spec_986095.wav	245
spec_986096.wav	245
spec_986097.wav	245
spec_986098.wav	245
spec_986099.wav	245
spec_986100.wav	245
spec_986101.wav	245
spec_986102.wav	245
spec_986103.wav	245
spec_986104.wav	245
spec_986105.wav	245
spec_986106.wav	245
spec_986107.wav	245
spec_986108.wav	245
spec_986109.wav	245
spec_986110.wav	245
spec_986111.wav	245
spec_986112.wav	245
spec_986113.wav	245
spec_986114.wav	245
spec_986115.wav	245
spec_986116.wav	245
spec_986117.wav	245
spec_986118.wav	245
spec_986119.wav	245
spec_986120.wav	245
spec_986121.wav	245
spec_986122.wav	245
spec_986123.wav	245
spec_986124.wav	245
spec_986125.wav	245
spec_986126.wav	245
spec_986127.wav	245
spec_986128.wav	245
spec_986129.wav	245
spec_986130.wav	245
spec_986131.wav	245
spec_986132.wav	245
spec_986133.wav	245
spec_986134.wav	245
spec_986135.wav	245
spec_986136.wav	245
spec_986137.wav	245
spec_986138.wav	245
spec_986139.wav	245
spec_986140.wav	245
spec_986141.wav	245
spec_986142.wav	245
spec_986143.wav	245
spec_986144.wav	245
spec_986145.wav	245
spec_986146.wav	245
spec_986147.wav	245
spec_986148.wav	245
spec_986149.wav	245
spec_986150.wav	245
spec_986151.wav	245
spec_986152.wav	245
spec_986153.wav	245
spec_986154.wav	245
spec_986155.wav	245
spec_986156.wav	245
spec_986157.wav	245
spec_986158.wav	245
spec_986159.wav	245
spec_986160.wav	245
spec_986161.wav	245
spec_986162.wav	245
spec_986163.wav	245
spec_986164.wav	245
spec_986165.wav	245
spec_986166.wav	245
spec_986167.wav	245
spec_986168.wav	245
spec_986169.wav	245
spec_986170.wav	245
spec_986171.wav	245
spec_986172.wav	245
spec_986173.wav	245
spec_986174.wav	245
spec_986175.wav	245
spec_986176.wav	245
spec_986177.wav	245
spec_986178.wav	245
spec_986179.wav	245
spec_986180.wav	245
spec_986181.wav	245
spec_986182.wav	245
spec_986183.wav	245
spec_986184.wav	245
spec_986185.wav	245
spec_986186.wav	245
spec_986187.wav	245
spec_986188.wav	245
spec_986189.wav	245
spec_986190.wav	245
spec_986191.wav	245
spec_986192.wav	245
spec_986193.wav	245
spec_986194.wav	245
spec_986195.wav	245
spec_986196.wav	245
spec_986197.wav	245
spec_986198.wav	245
spec_986199.wav	245
spec_986200.wav	245
spec_986201.wav	245
spec_986202.wav	245
spec_986203.wav	245
spec_986204.wav	245
spec_986205.wav	245
spec_986206.wav	245
spec_986207.wav	245
spec_986208.wav	245
spec_986209.wav	245
spec_986210.wav	245
spec_986211.wav	245
spec_986212.wav	245
spec_986213.wav	245
spec_986214.wav	245
spec_986215.wav	245
spec_986216.wav	245
spec_986217.wav	245
spec_986218.wav	245
spec_986219.wav	245
spec_986220.wav	245
spec_986221.wav	245
spec_986222.wav	245
spec_986223.wav	245
spec_986224.wav	245
spec_986225.wav	245
spec_986226.wav	245
spec_986227.wav	245
spec_986228.wav	245
spec_986229.wav	245
spec_986230.wav	245
spec_986231.wav	245
spec_986232.wav	245
spec_986233.wav	245
spec_986234.wav	245
spec_986235.wav	245
spec_986236.wav	245
spec_986237.wav	245
spec_986238.wav	245
spec_986239.wav	245
spec_986240.wav	245
spec_986241.wav	245
